asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
XAUUSD,2023-12-14 00:00:00+00:00,2023-12-14 08:00:00+00:00,2032.595,2033.295,long,asian,1,session_close,73.23280686376822,744.263185336302,36.377701097915036,0.0004887746944177745,0 days 08:00:00,1979.185,2023-12-14,Thursday,480.0
XAUUSD,2023-12-14 08:00:00+00:00,2023-12-14 14:34:00+00:00,2033.295,2043.4614749999998,long,london,1,tp_hit,94.30080292362696,958.7067554029796,939.5326202948986,0.009799999999999778,0 days 06:34:00,1981.795,2023-12-14,Thursday,394.0
XAUUSD,2023-12-14 13:00:00+00:00,2023-12-14 13:30:00+00:00,2038.175,2027.984125,long,us,1,sl_hit,81.12484087772368,826.7331127797728,-843.2677750353682,-0.0102,0 days 00:30:00,2023.845,2023-12-14,Thursday,30.0
XAUUSD,2023-12-14 13:30:00+00:00,2023-12-14 21:00:00+00:00,2027.984125,2036.355,long,us,2,session_close,80.70087186007085,818.3004350294193,659.1709020310877,0.008055365411206087,0 days 07:30:00,2023.845,2023-12-14,Thursday,450.0
XAUUSD,2023-12-15 00:00:00+00:00,2023-12-15 08:00:00+00:00,2036.035,2038.185,long,asian,1,session_close,73.14480962726905,744.626962347281,142.36880145167285,0.0019119479773185345,0 days 08:00:00,2032.605,2023-12-15,Friday,480.0
XAUUSD,2023-12-15 08:00:00+00:00,2023-12-15 13:42:00+00:00,2038.185,2027.9940749999998,short,london,1,tp_hit,94.99648771882238,968.1020816059284,948.7400399738315,0.009800000000000223,0 days 05:42:00,2040.205,2023-12-15,Friday,342.0
XAUUSD,2023-12-15 13:00:00+00:00,2023-12-15 13:40:00+00:00,2040.605,2030.401975,long,us,1,sl_hit,80.84780190676078,824.89214404973,-841.3899869307246,-0.0102,0 days 00:40:00,2036.265,2023-12-15,Friday,40.0
XAUUSD,2023-12-15 13:40:00+00:00,2023-12-15 18:30:00+00:00,2030.401975,2020.249965125,long,us,2,sl_hit,80.42528073096705,816.4782441804227,-832.8078090640312,-0.0102,0 days 04:50:00,2036.265,2023-12-15,Friday,290.0
XAUUSD,2023-12-15 18:30:00+00:00,2023-12-15 21:00:00+00:00,2020.249965125,2018.078,long,us,3,session_close,80.00496770604106,808.1501660897825,-189.93100300607148,-0.0023501944437510744,0 days 02:30:00,2036.265,2023-12-15,Friday,150.0
XAUUSD,2023-12-18 00:00:00+00:00,2023-12-18 08:00:00+00:00,2017.025,2022.115,short,asian,1,session_close,73.97534987040915,746.0506503617978,-391.45554384761243,-0.005247037096714221,0 days 08:00:00,2019.485,2023-12-18,Monday,480.0
XAUUSD,2023-12-18 08:00:00+00:00,2023-12-18 16:00:00+00:00,2022.115,2021.805,long,london,1,session_close,96.6898007290064,977.5894820056667,-49.52562786610004,-0.0005066096636442019,0 days 08:00:00,2019.485,2023-12-18,Monday,480.0
XAUUSD,2023-12-18 13:00:00+00:00,2023-12-18 21:00:00+00:00,2023.538,2026.785,long,us,1,session_close,79.68724640305432,806.2508560597217,242.6194719495286,0.0030092305654749836,0 days 08:00:00,2019.485,2023-12-18,Monday,480.0
XAUUSD,2023-12-19 00:00:00+00:00,2023-12-19 08:00:00+00:00,2027.615,2023.875,long,asian,1,session_close,73.20286098922296,742.1360949233217,-288.62142199816094,-0.0038890632590506406,0 days 08:00:00,2023.065,2023-12-19,Tuesday,480.0
XAUUSD,2023-12-19 08:00:00+00:00,2023-12-19 14:37:00+00:00,2023.875,2033.9943749999998,long,london,1,tp_hit,96.55677605850228,977.0942257270057,957.5523412124436,0.009799999999999776,0 days 06:37:00,2022.118,2023-12-19,Tuesday,397.0
XAUUSD,2023-12-19 13:00:00+00:00,2023-12-19 14:48:00+00:00,2030.315,2040.466575,long,us,1,tp_hit,79.66025476630075,808.677050779217,792.5035097636146,0.009799999999999778,0 days 01:48:00,2026.405,2023-12-19,Tuesday,108.0
XAUUSD,2023-12-20 00:00:00+00:00,2023-12-20 08:00:00+00:00,2040.365,2041.188,long,asian,1,session_close,72.46251339376366,739.2498807033401,44.85165090900741,0.0006067184057755204,0 days 08:00:00,2024.765,2023-12-20,Wednesday,480.0
XAUUSD,2023-12-20 08:00:00+00:00,2023-12-20 13:39:00+00:00,2041.188,2030.98206,short,london,1,tp_hit,96.67602877727548,986.6697491391302,966.9363541563696,0.009800000000000223,0 days 05:39:00,2041.725,2023-12-20,Wednesday,339.0
XAUUSD,2023-12-20 13:00:00+00:00,2023-12-20 21:00:00+00:00,2034.805,2029.698,short,us,1,session_close,80.2634243455141,816.6020858768532,393.5732664150011,0.0048196456171476585,0 days 08:00:00,2040.168,2023-12-20,Wednesday,480.0
XAUUSD,2023-12-21 00:00:00+00:00,2023-12-21 08:00:00+00:00,2031.905,2035.115,short,asian,1,session_close,72.80836428990966,739.6983972124301,-248.50881731486126,-0.003359596536255483,0 days 08:00:00,2042.225,2023-12-21,Thursday,480.0
XAUUSD,2023-12-21 08:00:00+00:00,2023-12-21 13:41:00+00:00,2035.115,2045.2905749999998,long,london,1,tp_hit,97.91477264731435,996.3391126806938,976.4123304270577,0.009799999999999778,0 days 05:41:00,2032.388,2023-12-21,Thursday,341.0
XAUUSD,2023-12-21 13:00:00+00:00,2023-12-21 21:00:00+00:00,2037.228,2044.015,long,us,1,session_close,80.5543433077693,820.537818541003,530.311571659013,0.0064629753763447385,0 days 08:00:00,2029.615,2023-12-21,Thursday,480.0
XAUUSD,2023-12-22 00:00:00+00:00,2023-12-22 08:00:00+00:00,2053.365,2049.885,long,asian,1,session_close,71.80538375196684,737.2133090392817,-264.6270016375989,-0.0035895581155806085,0 days 08:00:00,2034.915,2023-12-22,Friday,480.0
XAUUSD,2023-12-22 08:00:00+00:00,2023-12-22 11:26:00+00:00,2049.885,2060.134425,long,london,1,tp_hit,98.16191991111374,1006.1032359849644,985.9811712652651,0.0098,0 days 03:26:00,2041.375,2023-12-22,Friday,206.0
XAUUSD,2023-12-22 13:00:00+00:00,2023-12-22 14:43:00+00:00,2059.325,2069.6216249999998,long,us,1,tp_hit,80.20501224989715,825.8409342575932,809.3241155724413,0.0098,0 days 01:43:00,2044.005,2023-12-22,Friday,103.0
XAUUSD,2023-12-25 00:00:00+00:00,2023-12-25 08:00:00+00:00,2052.908,2052.908,short,asian,1,session_close,71.56356144775404,734.5670390229056,-14.691340780458113,-0.0002,0 days 08:00:00,2052.908,2023-12-25,Monday,480.0
XAUUSD,2023-12-25 08:00:00+00:00,2023-12-25 16:00:00+00:00,2052.908,2052.908,short,london,1,session_close,98.97794228456898,1015.9630476976171,-20.31926095395234,-0.0002,0 days 08:00:00,2052.908,2023-12-25,Monday,480.0
XAUUSD,2023-12-25 13:00:00+00:00,2023-12-25 21:00:00+00:00,2052.908,2052.908,short,us,1,session_close,81.2441839004324,833.9341754133176,-16.678683508266353,-0.0002,0 days 08:00:00,2052.908,2023-12-25,Monday,480.0
XAUUSD,2023-12-26 00:00:00+00:00,2023-12-26 08:00:00+00:00,2054.865,2064.475,long,asian,1,session_close,71.48110709122932,734.4201256151011,672.2450366344209,0.009153412511284239,0 days 08:00:00,2052.908,2023-12-26,Tuesday,480.0
XAUUSD,2023-12-26 08:00:00+00:00,2023-12-26 16:00:00+00:00,2064.475,2057.145,long,london,1,session_close,98.40369634779385,1015.7598550880775,-741.6142913310833,-0.007301078966807338,0 days 08:00:00,2052.908,2023-12-26,Tuesday,480.0
XAUUSD,2023-12-26 13:00:00+00:00,2023-12-26 21:00:00+00:00,2061.905,2067.875,long,us,1,session_close,80.87350179355744,833.7673885782351,466.139457935957,0.005590761456031902,0 days 08:00:00,2052.908,2023-12-26,Tuesday,480.0
XAUUSD,2023-12-27 00:00:00+00:00,2023-12-27 08:00:00+00:00,2066.045,2066.515,long,asian,1,session_close,71.74505647083528,741.1425759814455,18.897325021649316,0.0002549755692637797,0 days 08:00:00,2064.235,2023-12-27,Wednesday,480.0
XAUUSD,2023-12-27 08:00:00+00:00,2023-12-27 15:29:00+00:00,2066.515,2076.847575,long,london,1,tp_hit,97.58881132484164,1008.3437121747664,988.1768379312712,0.009800000000000001,0 days 07:29:00,2056.755,2023-12-27,Wednesday,449.0
XAUUSD,2023-12-27 13:00:00+00:00,2023-12-27 15:29:00+00:00,2066.965,2077.299825,short,us,1,sl_hit,81.12655832659014,838.4287831575947,-855.1973588207466,-0.0102,0 days 02:29:00,2068.248,2023-12-27,Wednesday,149.0
XAUUSD,2023-12-27 15:29:00+00:00,2023-12-27 21:00:00+00:00,2077.299825,2077.855,short,us,2,session_close,79.89956958374127,829.8768095693872,-60.955779735038334,-0.0007345160032447169,0 days 05:31:00,2068.248,2023-12-27,Wednesday,331.0
XAUUSD,2023-12-28 00:00:00+00:00,2023-12-28 08:00:00+00:00,2079.625,2086.125,long,asian,1,session_close,71.29473335160428,741.3315492316619,448.58913580079457,0.006051127006070707,0 days 08:00:00,2065.945,2023-12-28,Thursday,480.0
XAUUSD,2023-12-28 08:00:00+00:00,2023-12-28 09:06:00+00:00,2086.125,2075.694375,long,london,1,sl_hit,97.618836891757,1018.2254805540792,-1038.5899901651608,-0.0102,0 days 01:06:00,2078.815,2023-12-28,Thursday,66.0
XAUUSD,2023-12-28 09:06:00+00:00,2023-12-28 16:00:00+00:00,2075.694375,2075.805,long,london,2,session_close,97.10866809594202,1007.8395806524278,-9.414145204954401,-9.34091633795542e-05,0 days 06:54:00,2078.815,2023-12-28,Thursday,414.0
XAUUSD,2023-12-28 13:00:00+00:00,2023-12-28 19:37:00+00:00,2077.448,2067.06076,short,us,1,tp_hit,79.83518738106287,829.2672517720367,812.6819067366323,0.009800000000000437,0 days 06:37:00,2077.998,2023-12-28,Thursday,397.0
XAUUSD,2023-12-29 00:00:00+00:00,2023-12-29 08:00:00+00:00,2066.695,2072.074,short,asian,1,session_close,72.17489185290297,745.8174405896699,-403.1450920885517,-0.005405412506441399,0 days 08:00:00,2086.015,2023-12-29,Friday,480.0
XAUUSD,2023-12-29 08:00:00+00:00,2023-12-29 10:30:00+00:00,2072.074,2061.71363,short,london,1,tp_hit,97.26925188969027,1007.7454392003782,987.5905304163706,0.0098,0 days 02:30:00,2077.155,2023-12-29,Friday,150.0
XAUUSD,2023-12-29 13:00:00+00:00,2023-12-29 21:00:00+00:00,2066.085,2063.115,short,us,1,session_close,81.06095062298321,837.394070839403,224.0031419334927,0.0026750027225408007,0 days 08:00:00,2066.405,2023-12-29,Friday,480.0
XAUUSD,2024-01-01 00:00:00+00:00,2024-01-01 08:00:00+00:00,2062.688,2062.688,short,asian,1,session_close,71.9242066341387,741.7859896687843,-14.835719793375686,-0.0002,0 days 08:00:00,2062.688,2024-01-01,Monday,480.0
XAUUSD,2024-01-01 08:00:00+00:00,2024-01-01 16:00:00+00:00,2062.688,2062.688,short,london,1,session_close,98.66943953758899,1017.621344504542,-20.35242689009084,-0.0002,0 days 08:00:00,2062.688,2024-01-01,Monday,480.0
XAUUSD,2024-01-01 13:00:00+00:00,2024-01-01 21:00:00+00:00,2062.688,2062.688,short,us,1,session_close,81.41164366678296,839.634102258738,-16.79268204517476,-0.0002,0 days 08:00:00,2062.688,2024-01-01,Monday,480.0
XAUUSD,2024-01-02 00:00:00+00:00,2024-01-02 05:47:00+00:00,2064.295,2074.616475,long,asian,1,tp_hit,71.8538418657059,741.6376324708506,726.804879821401,0.00979999999999956,0 days 05:47:00,2062.688,2024-01-02,Tuesday,347.0
XAUUSD,2024-01-02 08:00:00+00:00,2024-01-02 14:42:00+00:00,2073.478,2063.11061,long,london,1,sl_hit,98.1363506374943,1017.417820235641,-1037.7661766403537,-0.010199999999999999,0 days 06:42:00,2062.688,2024-01-02,Tuesday,402.0
XAUUSD,2024-01-02 13:00:00+00:00,2024-01-02 15:37:00+00:00,2068.048,2057.70776,long,us,1,sl_hit,81.18439953408111,839.4661754382864,-856.2554989470522,-0.0102,0 days 02:37:00,2062.688,2024-01-02,Tuesday,157.0
XAUUSD,2024-01-02 14:42:00+00:00,2024-01-02 16:00:00+00:00,2063.11061,2060.025,long,london,2,session_close,97.62347724722851,1007.0401584692376,-321.36878079821406,-0.003191221105687724,0 days 01:18:00,2062.688,2024-01-02,Tuesday,78.0
XAUUSD,2024-01-02 15:37:00+00:00,2024-01-02 21:00:00+00:00,2057.70776,2058.335,long,us,2,session_close,80.76011925510922,830.9036204488158,34.03790479261908,0.0004096492535949401,0 days 05:23:00,2062.688,2024-01-02,Tuesday,323.0
XAUUSD,2024-01-03 00:00:00+00:00,2024-01-03 08:00:00+00:00,2059.155,2062.485,short,asian,1,session_close,72.73912660961356,748.9056812690645,-257.1994052353892,-0.0034343364146944347,0 days 08:00:00,2073.048,2024-01-03,Wednesday,480.0
XAUUSD,2024-01-03 08:00:00+00:00,2024-01-03 11:22:00+00:00,2062.485,2052.172575,long,london,1,sl_hit,97.34145660804786,1003.8264706612554,-1023.9030000744805,-0.0102,0 days 03:22:00,2059.265,2024-01-03,Wednesday,202.0
XAUUSD,2024-01-03 11:22:00+00:00,2024-01-03 12:27:00+00:00,2052.172575,2041.9117121250001,long,london,2,sl_hit,96.83273743783633,993.5874406605107,-1013.4591894737208,-0.0102,0 days 01:05:00,2059.265,2024-01-03,Wednesday,65.0
XAUUSD,2024-01-03 12:27:00+00:00,2024-01-03 14:37:00+00:00,2041.9117121250001,2031.702153564375,long,london,3,sl_hit,96.32667690047157,983.4528487657733,-1003.1219057410888,-0.0102,0 days 02:10:00,2059.265,2024-01-03,Wednesday,130.0
XAUUSD,2024-01-03 13:00:00+00:00,2024-01-03 14:10:00+00:00,2047.455,2037.217725,short,us,1,tp_hit,81.19777963342254,831.243999496742,814.6191195068072,0.0098,0 days 01:10:00,2058.115,2024-01-03,Wednesday,70.0
XAUUSD,2024-01-04 00:00:00+00:00,2024-01-04 08:00:00+00:00,2042.375,2047.005,short,asian,1,session_close,73.08488276802383,746.3336872167107,-353.30968096029255,-0.004733937205459454,0 days 08:00:00,2062.928,2024-01-04,Thursday,480.0
XAUUSD,2024-01-04 08:00:00+00:00,2024-01-04 14:47:00+00:00,2047.005,2036.7699750000002,long,london,1,sl_hit,95.10691275383958,973.4216297083623,-992.8900623025295,-0.0102,0 days 06:47:00,2032.495,2024-01-04,Thursday,407.0
XAUUSD,2024-01-04 13:00:00+00:00,2024-01-04 21:00:00+00:00,2045.955,2043.625,long,us,1,session_close,82.05363174574306,839.3901906918102,-207.97276578141157,-0.0024776649535301833,0 days 08:00:00,2040.878,2024-01-04,Thursday,480.0
XAUUSD,2024-01-04 14:47:00+00:00,2024-01-04 16:00:00+00:00,2036.7699750000002,2045.565,long,london,2,session_close,94.60987160175804,963.4927290853371,812.8263314025354,0.008436247694096951,0 days 01:13:00,2032.495,2024-01-04,Thursday,73.0
XAUUSD,2024-01-05 00:00:00+00:00,2024-01-05 08:00:00+00:00,2043.845,2043.455,short,asian,1,session_close,72.6865873299724,742.8005904071078,13.49175725055435,0.00018163363660171438,0 days 08:00:00,2047.615,2024-01-05,Friday,480.0
XAUUSD,2024-01-05 08:00:00+00:00,2024-01-05 13:30:00+00:00,2043.455,2033.237725,short,london,1,tp_hit,95.09590300734443,971.6209923993624,952.1885725513752,0.0098,0 days 05:30:00,2045.025,2024-01-05,Friday,330.0
XAUUSD,2024-01-05 13:00:00+00:00,2024-01-05 13:30:00+00:00,2040.358,2030.1562099999999,short,us,1,tp_hit,82.07485774888609,837.310463033996,820.5642537733347,0.009800000000000222,0 days 00:30:00,2042.995,2024-01-05,Friday,30.0
XAUUSD,2024-01-08 00:00:00+00:00,2024-01-08 05:31:00+00:00,2044.235,2034.013825,short,asian,1,tp_hit,72.68591996317649,742.9355079796134,728.076797820021,0.0098,0 days 05:31:00,2045.355,2024-01-08,Monday,331.0
XAUUSD,2024-01-08 08:00:00+00:00,2024-01-08 11:18:00+00:00,2031.425,2021.267875,short,london,1,tp_hit,96.59651506946138,981.1428781248761,961.5200205624006,0.009800000000000225,0 days 03:18:00,2045.355,2024-01-08,Monday,198.0
XAUUSD,2024-01-08 13:00:00+00:00,2024-01-08 16:00:00+00:00,2024.725,2034.8486249999996,short,us,1,sl_hit,83.51910561402194,845.5161055717294,-862.426427683164,-0.0102,0 days 03:00:00,2045.355,2024-01-08,Monday,180.0
XAUUSD,2024-01-08 16:00:00+00:00,2024-01-08 21:00:00+00:00,2034.8486249999996,2027.398,short,us,2,session_close,82.2559310813519,836.8918412948977,596.1202596870764,0.00712302630128067,0 days 05:00:00,2045.355,2024-01-08,Monday,300.0
XAUUSD,2024-01-09 00:00:00+00:00,2024-01-09 08:00:00+00:00,2031.045,2037.025,short,asian,1,session_close,73.87490439235293,750.2162759578135,-456.77625378542814,-0.006088594295055174,0 days 08:00:00,2031.355,2024-01-09,Tuesday,480.0
XAUUSD,2024-01-09 08:00:00+00:00,2024-01-09 16:00:00+00:00,2037.025,2028.055,long,london,1,session_close,97.27500431565672,990.7580783305003,-892.3719502780533,-0.009006961132043103,0 days 08:00:00,2034.115,2024-01-09,Tuesday,480.0
XAUUSD,2024-01-09 13:00:00+00:00,2024-01-09 21:00:00+00:00,2035.265,2028.735,long,us,1,session_close,82.8248944379996,842.8530438917685,-557.7036215579893,-0.006616854807605163,0 days 08:00:00,2027.048,2024-01-09,Tuesday,480.0
XAUUSD,2024-01-10 00:00:00+00:00,2024-01-10 08:00:00+00:00,2030.415,2030.955,short,asian,1,session_close,73.44789251655236,745.6485134199593,-54.57483222733479,-0.0007319109640147235,0 days 08:00:00,2035.885,2024-01-10,Wednesday,480.0
XAUUSD,2024-01-10 08:00:00+00:00,2024-01-10 16:00:00+00:00,2030.955,2027.435,long,london,1,session_close,96.68696340664586,981.8343588277195,-359.97479836794605,-0.0036663495744612674,0 days 08:00:00,2028.735,2024-01-10,Wednesday,480.0
XAUUSD,2024-01-10 13:00:00+00:00,2024-01-10 19:09:00+00:00,2030.915,2020.760425,long,us,1,sl_hit,82.45308224875849,837.2760076761887,-854.0215278297125,-0.0102,0 days 06:09:00,2028.315,2024-01-10,Wednesday,369.0
XAUUSD,2024-01-10 19:09:00+00:00,2024-01-10 21:00:00+00:00,2020.760425,2023.445,long,us,2,session_close,82.02217166816294,828.7357923978915,203.6199556581003,0.002456994829062947,0 days 01:51:00,2028.315,2024-01-10,Wednesday,111.0
XAUUSD,2024-01-11 00:00:00+00:00,2024-01-11 08:00:00+00:00,2026.565,2033.725,short,asian,1,session_close,73.53356690732438,745.102765097686,-541.4023943583857,-0.00726614394307617,0 days 08:00:00,2030.905,2024-01-11,Thursday,480.0
XAUUSD,2024-01-11 08:00:00+00:00,2024-01-11 16:00:00+00:00,2033.725,2028.338,long,london,1,session_close,96.20126721597445,978.2346108440402,-537.8009187093297,-0.00549766807213358,0 days 08:00:00,2027.795,2024-01-11,Thursday,480.0
XAUUSD,2024-01-11 13:00:00+00:00,2024-01-11 13:30:00+00:00,2032.685,2042.8484249999997,long,us,1,tp_hit,81.74134132484626,830.7719919544725,814.1565521153643,0.009799999999999774,0 days 00:30:00,2023.495,2024-01-11,Thursday,30.0
XAUUSD,2024-01-12 00:00:00+00:00,2024-01-12 08:00:00+00:00,2034.805,2037.898,long,asian,1,session_close,72.7036488660191,739.688741154102,210.0786111195039,0.0028400947510939262,0 days 08:00:00,2033.805,2024-01-12,Friday,480.0
XAUUSD,2024-01-12 08:00:00+00:00,2024-01-12 12:03:00+00:00,2037.898,2048.08749,long,london,1,tp_hit,95.47647641412367,972.8566016569469,953.3994696238079,0.0098,0 days 04:03:00,2028.945,2024-01-12,Friday,243.0
XAUUSD,2024-01-12 13:00:00+00:00,2024-01-12 13:36:00+00:00,2045.645,2055.873225,long,us,1,tp_hit,82.01946647396012,838.9135574756261,822.135286326095,0.009799999999999778,0 days 00:36:00,2027.395,2024-01-12,Friday,36.0
XAUUSD,2024-01-15 00:00:00+00:00,2024-01-15 03:38:00+00:00,2046.935,2057.1696749999996,short,asian,1,sl_hit,72.47807353582982,741.7895272652971,-756.6253178106031,-0.0102,0 days 03:38:00,2048.675,2024-01-15,Monday,218.0
XAUUSD,2024-01-15 03:38:00+00:00,2024-01-15 08:00:00+00:00,2057.1696749999996,2054.075,short,asian,2,session_close,71.38188774702947,734.2232740871912,206.21927798178208,0.002808672583120716,0 days 04:22:00,2048.675,2024-01-15,Monday,262.0
XAUUSD,2024-01-15 08:00:00+00:00,2024-01-15 16:00:00+00:00,2054.075,2053.348,long,london,1,session_close,95.65284581655288,982.3905963531848,-89.18743083568442,-0.0009078612027310179,0 days 08:00:00,2048.675,2024-01-15,Monday,480.0
XAUUSD,2024-01-15 13:00:00+00:00,2024-01-15 21:00:00+00:00,2052.855,2054.505,long,us,1,session_close,82.5323669074423,847.134910338887,119.23570719050954,0.001407517335613174,0 days 08:00:00,2048.675,2024-01-15,Monday,480.0
XAUUSD,2024-01-16 00:00:00+00:00,2024-01-16 08:00:00+00:00,2054.365,2048.255,long,asian,1,session_close,71.68010230577394,736.285466867009,-452.69113442559546,-0.006148310061746234,0 days 08:00:00,2054.175,2024-01-16,Tuesday,480.0
XAUUSD,2024-01-16 08:00:00+00:00,2024-01-16 12:11:00+00:00,2048.255,2038.013725,short,london,1,tp_hit,95.83755167641155,981.4987220448282,961.8687476039535,0.009800000000000222,0 days 04:11:00,2053.125,2024-01-16,Tuesday,251.0
XAUUSD,2024-01-16 13:00:00+00:00,2024-01-16 17:07:00+00:00,2038.575,2028.382125,short,us,1,tp_hit,83.22747678263451,848.3272674107923,831.3607220625764,0.0098,0 days 04:07:00,2054.505,2024-01-16,Tuesday,247.0
XAUUSD,2024-01-17 00:00:00+00:00,2024-01-17 08:00:00+00:00,2027.085,2025.465,short,asian,1,session_close,72.1981126122263,731.758555522753,102.32577132136008,0.001398354287067552,0 days 08:00:00,2049.315,2024-01-17,Wednesday,480.0
XAUUSD,2024-01-17 08:00:00+00:00,2024-01-17 14:55:00+00:00,2025.465,2015.337675,short,london,1,tp_hit,97.86566635522183,991.1174095208677,971.2950613304725,0.009800000000000223,0 days 06:55:00,2041.035,2024-01-17,Wednesday,415.0
XAUUSD,2024-01-17 13:00:00+00:00,2024-01-17 14:11:00+00:00,2027.375,2017.238125,short,us,1,tp_hit,84.50739252791853,856.640874631418,839.5080571388089,0.009800000000000225,0 days 01:11:00,2028.128,2024-01-17,Wednesday,71.0
XAUUSD,2024-01-18 00:00:00+00:00,2024-01-18 08:00:00+00:00,2009.265,2011.458,short,asian,1,session_close,72.94028545124524,732.7818132359665,-174.61368225929897,-0.002382887772394411,0 days 08:00:00,2025.705,2024-01-18,Thursday,480.0
XAUUSD,2024-01-18 08:00:00+00:00,2024-01-18 16:00:00+00:00,2011.458,2013.105,long,london,1,session_close,99.51292645774117,1000.8303601341723,143.88118267320976,0.0014376180859853303,0 days 08:00:00,2008.795,2024-01-18,Thursday,480.0
XAUUSD,2024-01-18 13:00:00+00:00,2024-01-18 21:00:00+00:00,2014.325,2022.015,long,us,1,session_close,85.88841971407818,865.0359552028061,643.1812284972098,0.007435312077246744,0 days 08:00:00,2006.015,2024-01-18,Thursday,480.0
XAUUSD,2024-01-19 00:00:00+00:00,2024-01-19 08:00:00+00:00,2023.165,2026.995,long,asian,1,session_close,72.26654043672833,731.0356764133736,262.1601363443968,0.0035861469529177253,0 days 08:00:00,2012.198,2024-01-19,Friday,480.0
XAUUSD,2024-01-19 08:00:00+00:00,2024-01-19 13:19:00+00:00,2026.995,2037.1299749999996,long,london,1,tp_hit,98.89212079565173,1002.2691719609045,982.223788521664,0.009799999999999778,0 days 05:19:00,2013.525,2024-01-19,Friday,319.0
XAUUSD,2024-01-19 13:00:00+00:00,2024-01-19 21:00:00+00:00,2033.165,2028.058,long,us,1,session_close,85.72523798981143,871.4677674877782,-455.22814576372,-0.0052236945845516225,0 days 08:00:00,2022.195,2024-01-19,Friday,480.0
XAUUSD,2024-01-22 00:00:00+00:00,2024-01-22 08:00:00+00:00,2027.275,2021.435,short,asian,1,session_close,72.3786637507818,733.6572777768175,408.0182507490399,0.0055614285185781424,0 days 08:00:00,2029.375,2024-01-22,Monday,480.0
XAUUSD,2024-01-22 08:00:00+00:00,2024-01-22 16:00:00+00:00,2021.435,2023.615,short,london,1,session_close,100.13593411078112,1012.0914098461212,-238.53816455843165,-0.0023568836000169104,0 days 08:00:00,2029.375,2024-01-22,Monday,480.0
XAUUSD,2024-01-22 13:00:00+00:00,2024-01-22 14:44:00+00:00,2028.595,2018.452025,short,us,1,tp_hit,85.46954774414434,866.9154860301411,849.5771763095577,0.009800000000000223,0 days 01:44:00,2029.375,2024-01-22,Monday,104.0
XAUUSD,2024-01-23 00:00:00+00:00,2024-01-23 05:58:00+00:00,2021.495,2031.6024749999997,short,asian,1,sl_hit,72.9892935955145,737.7374602843079,-752.492209489994,-0.0102,0 days 05:58:00,2021.695,2024-01-23,Tuesday,358.0
XAUUSD,2024-01-23 05:58:00+00:00,2024-01-23 08:00:00+00:00,2031.6024749999997,2031.275,short,asian,2,session_close,71.88537592123424,730.212538189408,8.936412715988894,0.00012238098154473075,0 days 02:02:00,2021.695,2024-01-23,Tuesday,122.0
XAUUSD,2024-01-23 08:00:00+00:00,2024-01-23 16:00:00+00:00,2031.275,2025.275,long,london,1,session_close,99.415985349156,1009.7060282005368,-616.6900326589467,-0.006107619598528004,0 days 08:00:00,2023.994,2024-01-23,Tuesday,480.0
XAUUSD,2024-01-23 13:00:00+00:00,2024-01-23 21:00:00+00:00,2026.978,2028.465,long,us,1,session_close,86.3759999164503,875.4112577932365,110.93288671988415,0.0012672088202238475,0 days 08:00:00,2020.745,2024-01-23,Tuesday,480.0
XAUUSD,2024-01-24 00:00:00+00:00,2024-01-24 08:00:00+00:00,2028.675,2030.275,short,asian,1,session_close,71.99792005289922,730.3019023165679,-129.80271013097993,-0.0017773842532689127,0 days 08:00:00,2031.565,2024-01-24,Wednesday,480.0
XAUUSD,2024-01-24 08:00:00+00:00,2024-01-24 15:03:00+00:00,2030.275,2020.1236250000002,long,london,1,sl_hit,98.85745801666825,1003.5391278739473,-1023.6099104314263,-0.0102,0 days 07:03:00,2025.045,2024-01-24,Wednesday,423.0
XAUUSD,2024-01-24 13:00:00+00:00,2024-01-24 14:45:00+00:00,2033.405,2023.237975,long,us,1,sl_hit,86.21210104828485,876.5205866604355,-894.0509983936441,-0.0102,0 days 01:45:00,2028.575,2024-01-24,Wednesday,105.0
XAUUSD,2024-01-24 14:45:00+00:00,2024-01-24 16:07:00+00:00,2023.237975,2013.121785125,long,us,2,sl_hit,85.76154534431431,867.5800766764988,-884.9316782100288,-0.0102,0 days 01:22:00,2028.575,2024-01-24,Wednesday,82.0
XAUUSD,2024-01-24 15:03:00+00:00,2024-01-24 16:00:00+00:00,2020.1236250000002,2015.525,long,london,2,session_close,98.3408160250227,993.3030287696331,-472.0985956684709,-0.0047528154248481615,0 days 00:57:00,2025.045,2024-01-24,Wednesday,57.0
XAUUSD,2024-01-24 16:07:00+00:00,2024-01-24 21:00:00+00:00,2013.121785125,2012.178,long,us,3,session_close,85.31334430331881,858.7307598943985,-97.69208051536177,-0.001137633412914839,0 days 04:53:00,2028.575,2024-01-24,Wednesday,293.0
XAUUSD,2024-01-25 00:00:00+00:00,2024-01-25 08:00:00+00:00,2016.255,2015.818,short,asian,1,session_close,72.31266632596315,729.0038752152581,17.02055768014981,0.00023347691636239974,0 days 08:00:00,2029.465,2024-01-25,Thursday,480.0
XAUUSD,2024-01-25 08:00:00+00:00,2024-01-25 16:00:00+00:00,2015.818,2020.605,long,london,1,session_close,98.08247002586077,988.5820428129482,449.74914315753995,0.004549436705099426,0 days 08:00:00,2015.145,2024-01-25,Thursday,480.0
