asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
XAUUSD,2020-06-11 11:21:00+00:00,2020-06-11 16:00:00+00:00,1727.33791,1736.385,long,london,2,session_close,106.7785908385816,922.2135396593064,956.8133859932328,0.010375182588912202,0 days 04:39:00,1717.785,2020-06-11,Thursday,279.0
XAUUSD,2020-06-11 13:00:00+00:00,2020-06-11 14:02:00+00:00,1731.318,1739.9745899999998,short,us,1,sl_hit,122.63679228570514,1061.6164297324906,-1072.2325940298156,-0.0101,0 days 01:02:00,1738.158,2020-06-11,Thursday,62.0
XAUUSD,2020-06-11 14:02:00+00:00,2020-06-11 21:00:00+00:00,1739.9745899999998,1727.208,short,us,2,session_close,120.79418973494411,1050.8941037921925,1531.620953690285,0.0145744556769647,0 days 06:58:00,1738.158,2020-06-11,Thursday,418.0
XAUUSD,2020-06-12 00:00:00+00:00,2020-06-12 08:00:00+00:00,1726.865,1732.815,short,asian,1,session_close,113.50046002015539,979.9998594635013,-685.1277357145647,-0.006991100346582053,0 days 08:00:00,1735.868,2020-06-12,Friday,480.0
XAUUSD,2020-06-12 08:00:00+00:00,2020-06-12 13:44:00+00:00,1732.815,1741.479075,short,london,1,sl_hit,107.54543024145661,931.7816735192387,-941.0994902544311,-0.0101,0 days 05:44:00,1735.448,2020-06-12,Friday,344.0
XAUUSD,2020-06-12 13:00:00+00:00,2020-06-12 21:00:00+00:00,1737.028,1729.728,long,us,1,session_close,122.76259373240843,1066.2103133290955,-906.829037379867,-0.008505160999131754,0 days 08:00:00,1727.208,2020-06-12,Friday,480.0
XAUUSD,2020-06-12 13:44:00+00:00,2020-06-12 16:00:00+00:00,1741.479075,1732.958,short,london,2,session_close,105.9295735283773,922.3706786166944,893.4101339671382,0.009686020541188613,0 days 02:16:00,1735.448,2020-06-12,Friday,136.0
XAUUSD,2020-06-15 00:00:00+00:00,2020-06-15 05:48:00+00:00,1733.058,1724.39271,long,asian,1,sl_hit,112.30421395087359,973.1485821063557,-982.8800679274192,-0.0101,0 days 05:48:00,1729.728,2020-06-15,Monday,348.0
XAUUSD,2020-06-15 05:48:00+00:00,2020-06-15 07:29:00+00:00,1724.39271,1715.7707464500002,long,asian,2,sl_hit,111.72858431152734,963.3197814270815,-972.9529792413523,-0.0101,0 days 01:41:00,1729.728,2020-06-15,Monday,101.0
XAUUSD,2020-06-15 07:29:00+00:00,2020-06-15 08:00:00+00:00,1715.7707464500002,1721.225,long,asian,3,session_close,111.15590513565711,953.590251634668,596.7365876732464,0.00625778825496911,0 days 00:31:00,1729.728,2020-06-15,Monday,31.0
XAUUSD,2020-06-15 08:00:00+00:00,2020-06-15 09:36:00+00:00,1721.225,1712.618875,short,london,1,tp_hit,108.21418233599769,931.3047799563657,921.9917321568267,0.009900000000000266,0 days 01:36:00,1729.728,2020-06-15,Monday,96.0
XAUUSD,2020-06-15 13:00:00+00:00,2020-06-15 14:24:00+00:00,1707.325,1715.8616249999998,short,us,1,sl_hit,123.83606202162213,1057.1420229552966,-1067.7134431848497,-0.0101,0 days 01:24:00,1729.728,2020-06-15,Monday,84.0
XAUUSD,2020-06-15 14:24:00+00:00,2020-06-15 18:00:00+00:00,1715.8616249999998,1724.4409331249997,short,us,2,sl_hit,121.97544059224015,1046.4648885234483,-1056.9295374086828,-0.0101,0 days 03:36:00,1729.728,2020-06-15,Monday,216.0
XAUUSD,2020-06-15 18:00:00+00:00,2020-06-15 21:00:00+00:00,1724.4409331249997,1724.885,short,us,3,session_close,120.14277476841711,1035.8955931493615,-63.71038247677153,-0.0006150270635197633,0 days 03:00:00,1729.728,2020-06-15,Monday,180.0
XAUUSD,2020-06-16 00:00:00+00:00,2020-06-16 08:00:00+00:00,1725.085,1727.488,long,asian,1,session_close,111.24757533818983,959.5576175114005,257.7323473625584,0.0026859496778420013,0 days 08:00:00,1721.405,2020-06-16,Tuesday,480.0
XAUUSD,2020-06-16 08:00:00+00:00,2020-06-16 13:13:00+00:00,1727.488,1718.85056,long,london,1,sl_hit,108.88928864084002,940.5246972779339,-949.9299442507132,-0.0101,0 days 05:13:00,1720.498,2020-06-16,Tuesday,313.0
XAUUSD,2020-06-16 13:00:00+00:00,2020-06-16 14:19:00+00:00,1725.315,1716.688425,long,us,1,sl_hit,120.00805526232524,1035.2584893245937,-1045.6110742178396,-0.0101,0 days 01:19:00,1724.885,2020-06-16,Tuesday,79.0
XAUUSD,2020-06-16 13:13:00+00:00,2020-06-16 16:00:00+00:00,1718.85056,1725.268,long,london,2,session_close,108.33116263876033,931.0253978354267,685.8984823861256,0.007367129661347529,0 days 02:47:00,1720.498,2020-06-16,Tuesday,167.0
XAUUSD,2020-06-16 14:19:00+00:00,2020-06-16 21:00:00+00:00,1716.688425,1726.795,long,us,2,session_close,119.39293859716271,1024.8023785824153,1196.405664616798,0.011674501246491617,0 days 06:41:00,1724.885,2020-06-16,Tuesday,401.0
XAUUSD,2020-06-17 00:00:00+00:00,2020-06-17 08:00:00+00:00,1726.645,1723.778,short,asian,1,session_close,111.44560010714966,962.1349409850261,309.8931860973436,0.0032208910922627695,0 days 08:00:00,1727.358,2020-06-17,Wednesday,480.0
XAUUSD,2020-06-17 08:00:00+00:00,2020-06-17 09:32:00+00:00,1723.778,1715.15911,short,london,1,tp_hit,108.81730508909112,937.884382659288,928.5055388327199,0.009900000000000264,0 days 01:32:00,1725.358,2020-06-17,Wednesday,92.0
XAUUSD,2020-06-17 13:00:00+00:00,2020-06-17 21:00:00+00:00,1721.798,1726.495,short,us,1,session_close,120.42834702196389,1036.7664352285833,-576.0196103144368,-0.005555924562579397,0 days 08:00:00,1726.795,2020-06-17,Wednesday,480.0
XAUUSD,2020-06-18 00:00:00+00:00,2020-06-18 08:00:00+00:00,1727.305,1726.598,long,asian,1,session_close,111.76183393737483,965.2338728459995,-88.667955322196,-0.0009186162837484955,0 days 08:00:00,1723.935,2020-06-18,Thursday,480.0
XAUUSD,2020-06-18 08:00:00+00:00,2020-06-18 09:05:00+00:00,1726.598,1735.2309899999998,long,london,1,tp_hit,109.71510890752893,947.1694380476151,937.6977436671141,0.009899999999999737,0 days 01:05:00,1724.428,2020-06-18,Thursday,65.0
XAUUSD,2020-06-18 13:00:00+00:00,2020-06-18 21:00:00+00:00,1724.618,1722.355,short,us,1,session_close,119.5634324964091,1031.006239125439,260.2619853481098,0.0025243492761875,0 days 08:00:00,1726.495,2020-06-18,Thursday,480.0
XAUUSD,2020-06-19 00:00:00+00:00,2020-06-19 06:41:00+00:00,1723.028,1731.64314,short,asian,1,sl_hit,111.93633455669793,964.3471932927775,-973.9906652257054,-0.0101,0 days 06:41:00,1727.158,2020-06-19,Friday,401.0
XAUUSD,2020-06-19 06:41:00+00:00,2020-06-19 08:00:00+00:00,1731.64314,1731.378,short,asian,2,session_close,110.25450505241426,954.6072866405204,19.68680660318904,0.00020622937702970378,0 days 01:19:00,1727.158,2020-06-19,Friday,79.0
XAUUSD,2020-06-19 08:00:00+00:00,2020-06-19 14:36:00+00:00,1731.378,1740.0348899999997,long,london,1,tp_hit,110.49538754498313,956.5464154842864,946.9809513294184,0.009899999999999739,0 days 06:36:00,1722.445,2020-06-19,Friday,396.0
XAUUSD,2020-06-19 13:00:00+00:00,2020-06-19 15:14:00+00:00,1734.815,1743.489075,long,us,1,tp_hit,119.1607011674365,1033.6088589789201,1023.2727703891309,0.0099,0 days 02:14:00,1722.355,2020-06-19,Friday,134.0
XAUUSD,2020-06-22 00:00:00+00:00,2020-06-22 01:55:00+00:00,1749.265,1758.011325,long,asian,1,tp_hit,109.1663246799707,954.8041547065524,945.2561131594621,0.00989999999999974,0 days 01:55:00,1743.268,2020-06-22,Monday,115.0
XAUUSD,2020-06-22 08:00:00+00:00,2020-06-22 12:39:00+00:00,1745.445,1754.1722249999998,long,london,1,tp_hit,110.68996445004805,966.0162249975805,956.3560627475796,0.00989999999999974,0 days 04:39:00,1743.268,2020-06-22,Monday,279.0
XAUUSD,2020-06-22 13:00:00+00:00,2020-06-22 21:00:00+00:00,1755.848,1754.408,long,us,1,session_close,118.89885533176023,1043.8415866828113,-181.65276754456934,-0.0017402330953477096,0 days 08:00:00,1743.268,2020-06-22,Monday,480.0
XAUUSD,2020-06-23 00:00:00+00:00,2020-06-23 08:00:00+00:00,1755.608,1754.958,long,asian,1,session_close,109.84874936069508,964.256715838147,-81.04425424281828,-0.0008404842083197041,0 days 08:00:00,1745.685,2020-06-23,Tuesday,480.0
XAUUSD,2020-06-23 08:00:00+00:00,2020-06-23 13:19:00+00:00,1754.958,1763.7327899999998,short,london,1,sl_hit,111.17984426124025,975.5797856250563,-985.3355834813068,-0.0101,0 days 05:19:00,1757.658,2020-06-23,Tuesday,319.0
XAUUSD,2020-06-23 13:00:00+00:00,2020-06-23 14:10:00+00:00,1759.255,1768.051275,long,us,1,tp_hit,118.46208298482877,1042.0250590073656,1031.604808417292,0.0099,0 days 01:10:00,1754.408,2020-06-23,Tuesday,70.0
XAUUSD,2020-06-23 13:19:00+00:00,2020-06-23 16:00:00+00:00,1763.7327899999998,1766.148,short,london,2,session_close,109.50938092955352,965.7264297902432,-274.14541621278204,-0.002838748197792689,0 days 02:41:00,1757.658,2020-06-23,Tuesday,161.0
XAUUSD,2020-06-24 00:00:00+00:00,2020-06-24 08:00:00+00:00,1768.805,1770.278,long,asian,1,session_close,108.93753390517413,963.4462732957187,150.83052470935957,0.0015655312484982116,0 days 08:00:00,1755.385,2020-06-24,Wednesday,480.0
XAUUSD,2020-06-24 08:00:00+00:00,2020-06-24 10:03:00+00:00,1770.278,1779.1293899999998,long,london,1,tp_hit,108.7947741121012,962.9849756281155,953.3551258718096,0.009899999999999742,0 days 02:03:00,1766.168,2020-06-24,Wednesday,123.0
XAUUSD,2020-06-24 13:00:00+00:00,2020-06-24 15:07:00+00:00,1765.948,1774.77774,short,us,1,sl_hit,119.18143762914313,1052.3411070915386,-1062.864518162454,-0.0101,0 days 02:07:00,1767.648,2020-06-24,Wednesday,127.0
XAUUSD,2020-06-24 15:07:00+00:00,2020-06-24 21:00:00+00:00,1774.77774,1760.138,short,us,2,session_close,117.39075135232949,1041.712461909914,1708.1529535836617,0.01639754746191546,0 days 05:53:00,1767.648,2020-06-24,Wednesday,353.0
XAUUSD,2020-06-25 00:00:00+00:00,2020-06-25 08:00:00+00:00,1761.995,1766.028,short,asian,1,session_close,109.52977489071466,964.9545785428124,-451.3831279196945,-0.004677765544170304,0 days 08:00:00,1769.978,2020-06-25,Thursday,480.0
XAUUSD,2020-06-25 08:00:00+00:00,2020-06-25 12:14:00+00:00,1766.028,1757.19786,short,london,1,tp_hit,110.1362523002869,972.5185268868335,962.7933416179901,0.009900000000000258,0 days 04:14:00,1767.198,2020-06-25,Thursday,254.0
XAUUSD,2020-06-25 13:00:00+00:00,2020-06-25 21:00:00+00:00,1763.298,1763.155,long,us,1,session_close,120.0924621301401,1058.7939914457506,-27.761161999071035,-0.0002621960666887052,0 days 08:00:00,1760.138,2020-06-25,Thursday,480.0
XAUUSD,2020-06-26 00:00:00+00:00,2020-06-26 08:00:00+00:00,1766.028,1763.718,long,asian,1,session_close,108.76846202479376,960.4407472636155,-260.85955474990385,-0.0027160400627848913,0 days 08:00:00,1765.818,2020-06-26,Friday,480.0
XAUUSD,2020-06-26 08:00:00+00:00,2020-06-26 13:26:00+00:00,1763.718,1754.89941,long,london,1,sl_hit,111.37227836910479,982.1464603030133,-991.9679249060434,-0.0101,0 days 05:26:00,1760.958,2020-06-26,Friday,326.0
XAUUSD,2020-06-26 13:00:00+00:00,2020-06-26 13:42:00+00:00,1760.268,1751.46666,short,us,1,tp_hit,120.26763877157222,1058.51637982576,1047.9312160275297,0.00990000000000026,0 days 00:42:00,1763.155,2020-06-26,Friday,42.0
XAUUSD,2020-06-26 13:26:00+00:00,2020-06-26 16:00:00+00:00,1754.89941,1766.375,long,london,2,session_close,110.80142548500245,972.2267810539529,1261.789462470901,0.012978345043149755,0 days 02:34:00,1760.958,2020-06-26,Friday,154.0
XAUUSD,2020-06-29 00:00:00+00:00,2020-06-29 08:00:00+00:00,1770.798,1769.088,short,asian,1,session_close,108.1808486022837,957.8321517161165,175.41092959274792,0.001831332653413961,0 days 08:00:00,1770.898,2020-06-29,Monday,480.0
XAUUSD,2020-06-29 08:00:00+00:00,2020-06-29 16:00:00+00:00,1769.088,1770.888,short,london,1,session_close,111.33925227899135,984.8446756786619,-210.25910085896598,-0.0021349468200564242,0 days 08:00:00,1770.898,2020-06-29,Monday,480.0
XAUUSD,2020-06-29 13:00:00+00:00,2020-06-29 21:00:00+00:00,1769.828,1772.218,short,us,1,session_close,120.80221264281712,1068.9956919860354,-299.4072451362054,-0.002800827425038086,0 days 08:00:00,1770.898,2020-06-29,Monday,480.0
XAUUSD,2020-06-30 00:00:00+00:00,2020-06-30 08:00:00+00:00,1773.008,1773.358,long,asian,1,session_close,108.24387267424106,959.586261012044,28.289492825854083,0.0002948092732801123,0 days 08:00:00,1768.948,2020-06-30,Tuesday,480.0
XAUUSD,2020-06-30 08:00:00+00:00,2020-06-30 11:55:00+00:00,1773.358,1764.49121,long,london,1,sl_hit,110.8340317826483,982.7420846700722,-992.569505516773,-0.0101,0 days 03:55:00,1771.328,2020-06-30,Tuesday,235.0
XAUUSD,2020-06-30 11:55:00+00:00,2020-06-30 14:50:00+00:00,1764.49121,1782.1361221,long,london,2,tp_hit,110.26593775039564,972.8163896149044,1935.9046153336599,0.0199,0 days 02:55:00,1771.328,2020-06-30,Tuesday,175.0
XAUUSD,2020-06-30 13:00:00+00:00,2020-06-30 14:45:00+00:00,1769.588,1778.4359399999998,short,us,1,sl_hit,120.48020437917613,1066.0016195346732,-1076.66163573002,-0.0101,0 days 01:45:00,1772.218,2020-06-30,Tuesday,105.0
XAUUSD,2020-06-30 14:45:00+00:00,2020-06-30 21:00:00+00:00,1778.4359399999998,1780.378,short,us,2,session_close,118.67000429347992,1055.235003177373,-241.01661856997922,-0.002284008944398777,0 days 06:15:00,1772.218,2020-06-30,Tuesday,375.0
XAUUSD,2020-07-01 00:00:00+00:00,2020-07-01 08:00:00+00:00,1782.908,1787.695,long,asian,1,session_close,107.67455818699605,959.8691559403026,505.8394184817507,0.005269878872045041,0 days 08:00:00,1773.395,2020-07-01,Wednesday,480.0
XAUUSD,2020-07-01 08:00:00+00:00,2020-07-01 11:35:00+00:00,1787.695,1778.756525,long,london,1,sl_hit,111.00052702147171,992.1754357682411,-1002.0971901259235,-0.0101,0 days 03:35:00,1782.828,2020-07-01,Wednesday,215.0
XAUUSD,2020-07-01 11:35:00+00:00,2020-07-01 13:42:00+00:00,1778.756525,1769.862742375,long,london,2,sl_hit,110.43157959653556,982.1544638669818,-991.9760085056516,-0.0101,0 days 02:07:00,1782.828,2020-07-01,Wednesday,127.0
XAUUSD,2020-07-01 13:00:00+00:00,2020-07-01 13:42:00+00:00,1778.208,1769.31696,short,us,1,tp_hit,118.41413794018507,1052.8248369916732,1042.2965886217833,0.009900000000000254,0 days 00:42:00,1780.378,2020-07-01,Wednesday,42.0
XAUUSD,2020-07-01 13:42:00+00:00,2020-07-01 15:18:00+00:00,1769.862742375,1761.0134286631248,long,london,3,sl_hit,109.86554838453324,972.2347037819254,-981.9570508197447,-0.0101,0 days 01:36:00,1782.828,2020-07-01,Wednesday,96.0
XAUUSD,2020-07-02 00:00:00+00:00,2020-07-02 08:00:00+00:00,1768.435,1768.925,short,asian,1,session_close,109.12785034509554,964.9275501251201,-63.12192217034901,-0.00065416229604144,0 days 08:00:00,1787.795,2020-07-02,Thursday,480.0
XAUUSD,2020-07-02 08:00:00+00:00,2020-07-02 13:00:00+00:00,1768.925,1760.080375,long,london,1,sl_hit,108.81356001794686,962.4151332737279,-972.0392846064651,-0.0101,0 days 05:00:00,1766.728,2020-07-02,Thursday,300.0
XAUUSD,2020-07-02 13:00:00+00:00,2020-07-02 14:30:00+00:00,1760.080375,1777.68117875,long,london,2,tp_hit,108.25582217262772,952.6947404276632,1895.8625334510498,0.0199,0 days 01:30:00,1766.728,2020-07-02,Thursday,90.0
XAUUSD,2020-07-02 13:00:00+00:00,2020-07-02 13:42:00+00:00,1760.298,1769.0994899999998,short,us,1,sl_hit,120.80315979202516,1063.247802877891,-1073.88028090667,-0.0101,0 days 00:42:00,1769.598,2020-07-02,Thursday,42.0
XAUUSD,2020-07-02 13:42:00+00:00,2020-07-02 14:30:00+00:00,1769.0994899999998,1777.9449874499996,short,us,2,sl_hit,118.98810734141887,1052.5090000688244,-1063.0340900695128,-0.0101,0 days 00:48:00,1769.598,2020-07-02,Thursday,48.0
XAUUSD,2020-07-02 14:30:00+00:00,2020-07-02 21:00:00+00:00,1777.9449874499996,1774.648,short,us,3,session_close,117.20032582812914,1041.8786591681292,375.9892167995401,0.003608762052000782,0 days 06:30:00,1769.598,2020-07-02,Thursday,390.0
XAUUSD,2020-07-03 00:00:00+00:00,2020-07-03 08:00:00+00:00,1775.708,1775.328,long,asian,1,session_close,108.60978617018385,964.2963309034166,-50.914682053715886,-0.0005279982970174288,0 days 08:00:00,1769.015,2020-07-03,Friday,480.0
XAUUSD,2020-07-03 08:00:00+00:00,2020-07-03 16:00:00+00:00,1775.328,1775.148,short,london,1,session_close,109.46184206661572,971.6533657621736,9.98659791437606,0.00010277943005469326,0 days 08:00:00,1777.898,2020-07-03,Friday,480.0
XAUUSD,2020-07-03 13:00:00+00:00,2020-07-03 21:00:00+00:00,1775.708,1774.818,long,us,1,session_close,117.77145243881685,1045.6385513361247,-115.27297818392003,-0.0011024170640669606,0 days 08:00:00,1774.648,2020-07-03,Friday,480.0
XAUUSD,2020-07-06 00:00:00+00:00,2020-07-06 08:00:00+00:00,1775.175,1776.055,long,asian,1,session_close,108.58503348491104,963.7871840828794,85.91695762590477,0.0008914515470307029,0 days 08:00:00,1774.818,2020-07-06,Monday,480.0
XAUUSD,2020-07-06 08:00:00+00:00,2020-07-06 12:42:00+00:00,1776.055,1784.9352749999998,long,london,1,tp_hit,109.428281414857,971.7532317413173,962.0356994238794,0.009899999999999744,0 days 04:42:00,1774.818,2020-07-06,Monday,282.0
XAUUSD,2020-07-06 13:00:00+00:00,2020-07-06 21:00:00+00:00,1782.615,1784.098,long,us,1,session_close,117.18579968801937,1044.4858215542856,163.34168272178368,0.0015638477741968491,0 days 08:00:00,1774.818,2020-07-06,Monday,480.0
XAUUSD,2020-07-07 00:00:00+00:00,2020-07-07 08:00:00+00:00,1785.848,1779.9,long,asian,1,session_close,108.0323021510392,964.6463536591384,-652.222596730958,-0.006761261204760885,0 days 08:00:00,1775.935,2020-07-07,Tuesday,480.0
XAUUSD,2020-07-07 08:00:00+00:00,2020-07-07 14:02:00+00:00,1779.9,1788.7994999999999,short,london,1,sl_hit,110.27289046975477,981.3735887355563,-991.1873246229118,-0.0101,0 days 06:02:00,1783.578,2020-07-07,Tuesday,362.0
XAUUSD,2020-07-07 13:00:00+00:00,2020-07-07 14:02:00+00:00,1779.248,1788.1442399999999,short,us,1,sl_hit,117.59116642328964,1046.1192383815035,-1056.5804307653184,-0.0101,0 days 01:02:00,1784.098,2020-07-07,Tuesday,62.0
XAUUSD,2020-07-07 14:02:00+00:00,2020-07-07 19:45:00+00:00,1788.1442399999999,1797.0849611999997,short,us,2,sl_hit,115.82437377354583,1035.5534340738502,-1045.9089684145888,-0.0101,0 days 05:43:00,1784.098,2020-07-07,Tuesday,343.0
XAUUSD,2020-07-07 14:02:00+00:00,2020-07-07 16:00:00+00:00,1788.7994999999999,1795.368,short,london,2,session_close,108.61605400597992,971.4617154893272,-723.1591678931817,-0.00744403156977653,0 days 01:58:00,1783.578,2020-07-07,Tuesday,118.0
XAUUSD,2020-07-07 19:45:00+00:00,2020-07-07 21:00:00+00:00,1797.0849611999997,1794.468,short,us,3,session_close,114.08412696361515,1025.0943443897045,288.3027903557178,0.002812451282494983,0 days 01:15:00,1784.098,2020-07-07,Tuesday,75.0
XAUUSD,2020-07-08 00:00:00+00:00,2020-07-08 08:00:00+00:00,1794.665,1796.465,long,asian,1,session_close,106.77470477129003,958.1241276918288,182.6132273113989,0.0019059453992806103,0 days 08:00:00,1780.595,2020-07-08,Wednesday,480.0
XAUUSD,2020-07-08 08:00:00+00:00,2020-07-08 13:01:00+00:00,1796.465,1805.4473249999996,long,london,1,tp_hit,107.34749898388236,964.2301238103953,954.587822572267,0.009899999999999748,0 days 05:01:00,1795.048,2020-07-08,Wednesday,301.0
XAUUSD,2020-07-08 13:00:00+00:00,2020-07-08 13:32:00+00:00,1804.578,1813.6008899999997,long,us,1,tp_hit,113.92994620274281,1027.9773722932616,1017.6975985703031,0.009899999999999748,0 days 00:32:00,1794.468,2020-07-08,Wednesday,32.0
XAUUSD,2020-07-09 00:00:00+00:00,2020-07-09 08:00:00+00:00,1808.815,1812.678,long,asian,1,session_close,106.14134225611139,959.9502599649428,400.42450253571485,0.004171304693957146,0 days 08:00:00,1796.105,2020-07-09,Thursday,480.0
XAUUSD,2020-07-09 08:00:00+00:00,2020-07-09 15:03:00+00:00,1812.678,1803.61461,long,london,1,sl_hit,107.44059364499543,973.776002036118,-983.5137620564792,-0.0101,0 days 07:03:00,1811.108,2020-07-09,Thursday,423.0
XAUUSD,2020-07-09 13:00:00+00:00,2020-07-09 15:03:00+00:00,1810.565,1801.512175,long,us,1,sl_hit,114.67739056912802,1038.1543482789646,-1048.535891761754,-0.010099999999999998,0 days 02:03:00,1808.338,2020-07-09,Thursday,123.0
XAUUSD,2020-07-09 15:03:00+00:00,2020-07-09 16:00:00+00:00,1803.61461,1800.408,long,london,2,session_close,106.88989311475375,963.9408644155533,-352.39360880487556,-0.003655759619844888,0 days 00:57:00,1811.108,2020-07-09,Thursday,57.0
XAUUSD,2020-07-09 15:03:00+00:00,2020-07-09 21:00:00+00:00,1801.512175,1802.988,long,us,2,session_close,114.08959690892323,1027.668989361347,158.09958946449657,0.0015384291158065284,0 days 05:57:00,1808.338,2020-07-09,Thursday,357.0
XAUUSD,2020-07-10 00:00:00+00:00,2020-07-10 08:00:00+00:00,1803.625,1800.775,short,asian,1,session_close,106.89078993585899,963.9545049902999,294.9992062672854,0.0030603021692424573,0 days 08:00:00,1812.748,2020-07-10,Friday,480.0
XAUUSD,2020-07-10 08:00:00+00:00,2020-07-10 12:32:00+00:00,1800.775,1809.778875,short,london,1,sl_hit,106.66706593855615,960.4169283275045,-970.0210976107795,-0.0101,0 days 04:32:00,1801.015,2020-07-10,Friday,272.0
XAUUSD,2020-07-10 12:32:00+00:00,2020-07-10 16:00:00+00:00,1809.778875,1798.415,short,london,2,session_close,105.0644065398769,950.7167173513967,1184.4316156948303,0.012458302184845768,0 days 03:28:00,1801.015,2020-07-10,Friday,208.0
