asset,entry_time,exit_time,entry_price,exit_price,direction,session,attempt,status,position_size,risk_amount,pnl,return_pct,holding_time,ref_close,date,day_of_week,duration_minutes
WTI,2020-05-27 00:00:00+00:00,2020-05-27 00:09:00+00:00,34.09,33.91955,short,asian,1,tp_hit,4277.988891849419,729.1832066157135,714.5995424834296,0.009800000000000416,0 days 00:09:00,34.37,2020-05-27,Wednesday,9.0
WTI,2020-05-27 08:00:00+00:00,2020-05-27 08:14:00+00:00,33.6,33.768,long,london,1,tp_hit,5985.496172881021,1005.5633570440071,985.452089903127,0.0098,0 days 00:14:00,33.46,2020-05-27,Wednesday,14.0
WTI,2020-05-27 13:00:00+00:00,2020-05-27 13:06:00+00:00,33.4,33.56699999999999,short,us,1,sl_hit,6421.283995533254,1072.354427254018,-1093.8015157990983,-0.0102,0 days 00:06:00,34.125,2020-05-27,Wednesday,6.0
WTI,2020-05-27 13:06:00+00:00,2020-05-27 13:59:00+00:00,33.56699999999999,33.23132999999999,short,us,2,tp_hit,6324.16606843655,1061.416412096027,2101.6044959501783,0.01980000000000042,0 days 00:53:00,34.125,2020-05-27,Wednesday,53.0
WTI,2020-05-28 00:00:00+00:00,2020-05-28 00:32:00+00:00,31.8,31.958999999999996,short,asian,1,sl_hit,4631.001270695403,736.3292020405477,-751.0557860813586,-0.0102,0 days 00:32:00,33.64,2020-05-28,Thursday,32.0
WTI,2020-05-28 00:32:00+00:00,2020-05-28 01:50:00+00:00,31.958999999999996,32.11879499999999,short,asian,2,sl_hit,4560.960256452047,728.8186441797343,-743.395017063329,-0.0102,0 days 01:18:00,33.64,2020-05-28,Thursday,78.0
WTI,2020-05-28 01:50:00+00:00,2020-05-28 02:35:00+00:00,32.11879499999999,31.63701307499999,short,asian,3,tp_hit,4491.978568991219,721.3846940091008,2149.726388147152,0.02980000000000044,0 days 00:45:00,33.64,2020-05-28,Thursday,45.0
WTI,2020-05-28 08:00:00+00:00,2020-05-28 08:21:00+00:00,31.79,31.63105,short,london,1,tp_hit,6388.28485651498,1015.4178779430385,995.1095203842004,0.009800000000000223,0 days 00:21:00,33.09,2020-05-28,Thursday,21.0
WTI,2020-05-28 13:00:00+00:00,2020-05-28 13:04:00+00:00,32.59,32.75295,long,us,1,tp_hit,6642.727567078947,1082.4324570555286,1060.783807914371,0.009799999999999564,0 days 00:04:00,32.185,2020-05-28,Thursday,4.0
WTI,2020-05-29 00:00:00+00:00,2020-05-29 00:55:00+00:00,33.45,33.28275,long,asian,1,sl_hit,4441.745637611719,742.8819578905724,-757.7395970483839,-0.0102,0 days 00:55:00,31.835,2020-05-29,Friday,55.0
WTI,2020-05-29 00:55:00+00:00,2020-05-29 01:09:00+00:00,33.28275,33.11633625,long,asian,2,sl_hit,4418.532494581146,735.3045619200886,-750.0106531584904,-0.0102,0 days 00:14:00,31.835,2020-05-29,Friday,14.0
WTI,2020-05-29 01:09:00+00:00,2020-05-29 01:15:00+00:00,33.11633625,32.95075456875,long,asian,3,sl_hit,4395.440666468582,727.8044553885037,-742.3605444962737,-0.0102,0 days 00:06:00,31.835,2020-05-29,Friday,6.0
WTI,2020-05-29 08:00:00+00:00,2020-05-29 08:24:00+00:00,32.59,32.75295,short,london,1,sl_hit,6292.537423423822,1025.3689731468805,-1045.8763526098182,-0.0102,0 days 00:24:00,33.22,2020-05-29,Friday,24.0
WTI,2020-05-29 08:24:00+00:00,2020-05-29 08:54:00+00:00,32.75295,32.4254205,short,london,2,tp_hit,6197.366708163943,1014.9102096207823,2009.522215049149,0.0198,0 days 00:30:00,33.22,2020-05-29,Friday,30.0
WTI,2020-05-29 13:00:00+00:00,2020-05-29 13:07:00+00:00,32.73,32.893649999999994,short,us,1,sl_hit,6679.134097981623,1093.0402951346723,-1114.9011010373658,-0.0102,0 days 00:07:00,33.615,2020-05-29,Friday,7.0
WTI,2020-05-29 13:07:00+00:00,2020-05-29 13:10:00+00:00,32.893649999999994,33.05811824999999,short,us,2,sl_hit,6578.116348439938,1081.8912841242986,-1103.5291098067846,-0.0102,0 days 00:03:00,33.615,2020-05-29,Friday,3.0
WTI,2020-05-29 13:10:00+00:00,2020-05-29 13:17:00+00:00,33.05811824999999,33.22340884124999,short,us,3,sl_hit,6478.626429538154,1070.8559930262309,-1092.2731128867554,-0.010199999999999999,0 days 00:07:00,33.615,2020-05-29,Friday,7.0
WTI,2020-06-01 00:00:00+00:00,2020-06-01 00:06:00+00:00,35.15,34.97425,short,asian,1,tp_hit,4098.8953055110505,720.3808499435411,705.9732329446994,0.009800000000000404,0 days 00:06:00,35.305,2020-06-01,Monday,6.0
WTI,2020-06-01 08:00:00+00:00,2020-06-01 08:08:00+00:00,35.36,35.1832,long,london,1,sl_hit,5854.103120878243,1035.0054317712738,-1055.7055404066994,-0.0102,0 days 00:08:00,35.305,2020-06-01,Monday,8.0
WTI,2020-06-01 08:08:00+00:00,2020-06-01 08:36:00+00:00,35.1832,35.535032,long,london,2,tp_hit,5823.508813110813,1024.4483763672067,2028.4077852070693,0.0198,0 days 00:28:00,35.305,2020-06-01,Monday,28.0
WTI,2020-06-01 13:00:00+00:00,2020-06-01 13:08:00+00:00,34.885,34.710575,short,us,1,tp_hit,6076.727888189004,1059.9332618973633,1038.734596659416,0.0098,0 days 00:08:00,35.305,2020-06-01,Monday,8.0
WTI,2020-06-02 00:00:00+00:00,2020-06-02 00:05:00+00:00,35.32,35.496599999999994,short,asian,1,sl_hit,4119.142594977435,727.440582272988,-741.9893939184477,-0.0102,0 days 00:05:00,35.355,2020-06-02,Tuesday,5.0
WTI,2020-06-02 00:05:00+00:00,2020-06-02 03:59:00+00:00,35.496599999999994,35.67408299999999,short,asian,2,sl_hit,4056.843124884203,720.0206883338034,-734.4211021004794,-0.0102,0 days 03:54:00,35.355,2020-06-02,Tuesday,234.0
WTI,2020-06-02 03:59:00+00:00,2020-06-02 08:00:00+00:00,35.67408299999999,35.75,short,asian,3,session_close,3995.485895532696,712.6764773127987,-317.57883227745606,-0.0044561430380712355,0 days 04:01:00,35.355,2020-06-02,Tuesday,241.0
WTI,2020-06-02 08:00:00+00:00,2020-06-02 08:26:00+00:00,35.75,35.928749999999994,long,london,1,tp_hit,5844.657086541385,1044.7324542192775,1023.8378051348503,0.0097999999999996,0 days 00:26:00,34.7,2020-06-02,Tuesday,26.0
WTI,2020-06-03 00:00:00+00:00,2020-06-03 00:32:00+00:00,37.15,37.33575,long,asian,1,tp_hit,3819.6537765277462,709.5006889900241,695.3106752102236,0.009800000000000001,0 days 00:32:00,35.745,2020-06-03,Wednesday,32.0
WTI,2020-06-03 08:00:00+00:00,2020-06-03 08:17:00+00:00,37.65,37.461749999999995,long,london,1,sl_hit,5604.094726537083,1054.970832270626,-1076.0702489160385,-0.0102,0 days 00:17:00,36.26,2020-06-03,Wednesday,17.0
WTI,2020-06-03 08:17:00+00:00,2020-06-03 08:46:00+00:00,37.461749999999995,37.274441249999995,long,london,2,sl_hit,5574.806995303035,1044.2101297814656,-1065.094332377095,-0.0102,0 days 00:29:00,36.26,2020-06-03,Wednesday,29.0
WTI,2020-06-03 08:46:00+00:00,2020-06-03 10:00:00+00:00,37.274441249999995,37.08806904375,long,london,3,sl_hit,5545.672325578864,1033.5591864576948,-1054.2303701868486,-0.0102,0 days 01:14:00,36.26,2020-06-03,Wednesday,74.0
WTI,2020-06-03 13:00:00+00:00,2020-06-03 13:05:00+00:00,36.735,36.551325,long,us,1,sl_hit,5827.25252682157,1070.3206078639573,-1091.7270200212365,-0.0102,0 days 00:05:00,36.52,2020-06-03,Wednesday,5.0
WTI,2020-06-03 13:05:00+00:00,2020-06-03 13:06:00+00:00,36.551325,36.368568374999995,long,us,2,sl_hit,5796.798543766752,1059.403337663745,-1080.59140441702,-0.0102,0 days 00:01:00,36.52,2020-06-03,Wednesday,1.0
WTI,2020-06-03 13:06:00+00:00,2020-06-03 13:32:00+00:00,36.368568374999995,36.91409690062499,long,us,3,tp_hit,5766.503717206366,1048.5974236195748,3124.820322386251,0.02979999999999922,0 days 00:26:00,36.52,2020-06-03,Wednesday,26.0
WTI,2020-06-04 00:00:00+00:00,2020-06-04 00:12:00+00:00,37.005,36.819975,short,asian,1,tp_hit,3872.1999499642843,716.4537957421262,702.1247198273112,0.009800000000000385,0 days 00:12:00,37.63,2020-06-04,Thursday,12.0
WTI,2020-06-04 08:00:00+00:00,2020-06-04 08:32:00+00:00,36.61,36.793049999999994,long,london,1,tp_hit,5588.729214727222,1023.0168827558263,1002.5565451006701,0.009799999999999613,0 days 00:32:00,36.5,2020-06-04,Thursday,32.0
WTI,2020-06-04 13:00:00+00:00,2020-06-04 13:07:00+00:00,36.74,36.9237,long,us,1,tp_hit,5878.3104346403225,1079.8456268434375,1058.248714306527,0.009799999999999615,0 days 00:07:00,36.715,2020-06-04,Thursday,7.0
WTI,2020-06-05 00:00:00+00:00,2020-06-05 01:50:00+00:00,37.21,37.02395,long,asian,1,sl_hit,3888.605444452529,723.4750429403992,-737.9445437992073,-0.0102,0 days 01:50:00,36.57,2020-06-05,Friday,110.0
WTI,2020-06-05 01:50:00+00:00,2020-06-05 03:28:00+00:00,37.02395,37.3941895,long,asian,2,tp_hit,3868.2830843408847,716.0955975024071,1417.8692830547936,0.019800000000000383,0 days 01:38:00,36.57,2020-06-05,Friday,98.0
WTI,2020-06-05 08:00:00+00:00,2020-06-05 08:12:00+00:00,37.96,37.7702,long,london,1,sl_hit,5442.794774535525,1033.042448206833,-1053.7032971709696,-0.0102,0 days 00:12:00,36.64,2020-06-05,Friday,12.0
WTI,2020-06-05 08:12:00+00:00,2020-06-05 09:11:00+00:00,37.7702,38.147902,long,london,2,tp_hit,5414.350017924846,1022.5054152351232,2024.560722165544,0.0198,0 days 00:59:00,36.64,2020-06-05,Friday,59.0
WTI,2020-06-05 13:00:00+00:00,2020-06-05 13:07:00+00:00,39.12,38.9244,long,us,1,sl_hit,5574.785858826733,1090.4281139865027,-1112.2366762662327,-0.0102,0 days 00:07:00,37.305,2020-06-05,Friday,7.0
WTI,2020-06-05 13:07:00+00:00,2020-06-05 15:29:00+00:00,38.9244,39.313644,long,us,2,tp_hit,5545.65129956442,1079.3057472238404,2137.025379503165,0.019799999999999637,0 days 02:22:00,37.305,2020-06-05,Friday,142.0
WTI,2020-06-08 00:00:00+00:00,2020-06-08 00:21:00+00:00,40.33,40.12835,long,asian,1,sl_hit,3621.4941251324194,730.2742903329552,-744.8797761396143,-0.0102,0 days 00:21:00,38.94,2020-06-08,Monday,21.0
WTI,2020-06-08 00:21:00+00:00,2020-06-08 01:03:00+00:00,40.12835,39.927708249999995,long,asian,2,sl_hit,3602.5677236744077,722.825492571559,-737.2820024229902,-0.0102,0 days 00:42:00,38.94,2020-06-08,Monday,42.0
WTI,2020-06-08 01:03:00+00:00,2020-06-08 01:07:00+00:00,39.927708249999995,39.72806970874999,long,asian,3,sl_hit,3583.7402340632334,715.4526725473291,-729.7617259982758,-0.0102,0 days 00:04:00,38.94,2020-06-08,Monday,4.0
WTI,2020-06-08 08:00:00+00:00,2020-06-08 08:28:00+00:00,39.997,39.797015,long,london,1,sl_hit,5214.146173246937,1042.7510224567786,-1063.6060429059141,-0.0102,0 days 00:28:00,38.94,2020-06-08,Monday,28.0
WTI,2020-06-08 08:28:00+00:00,2020-06-08 09:15:00+00:00,39.797015,39.598029925,long,london,2,sl_hit,5186.89636410019,1032.1149620277195,-1052.7572612682739,-0.0102,0 days 00:47:00,38.94,2020-06-08,Monday,47.0
WTI,2020-06-08 09:15:00+00:00,2020-06-08 11:11:00+00:00,39.598029925,39.400039775375,long,london,3,sl_hit,5159.788966016546,1021.5873894150368,-1042.0191372033376,-0.0102,0 days 01:56:00,38.94,2020-06-08,Monday,116.0
WTI,2020-06-09 00:00:00+00:00,2020-06-09 00:21:00+00:00,38.627,38.820135,short,asian,1,sl_hit,3666.632434759901,708.1550552873464,-722.3181563930933,-0.0102,0 days 00:21:00,39.987,2020-06-09,Tuesday,21.0
WTI,2020-06-09 00:21:00+00:00,2020-06-09 02:58:00+00:00,38.820135,38.43193365,short,asian,2,tp_hit,3611.176899428279,700.9318737234154,1387.8451099724139,0.019800000000000734,0 days 02:37:00,39.987,2020-06-09,Tuesday,157.0
WTI,2020-06-09 08:00:00+00:00,2020-06-09 08:15:00+00:00,37.757,37.568214999999995,short,london,1,tp_hit,5356.184008491278,1011.1671980430033,990.9438540821812,0.009800000000000376,0 days 00:15:00,39.187,2020-06-09,Tuesday,15.0
WTI,2020-06-09 13:00:00+00:00,2020-06-09 13:06:00+00:00,37.8,37.98899999999999,short,us,1,sl_hit,5823.682545073613,1100.6760010188718,-1122.6895210392493,-0.0102,0 days 00:06:00,38.165,2020-06-09,Tuesday,6.0
WTI,2020-06-09 13:06:00+00:00,2020-06-09 15:10:00+00:00,37.98899999999999,38.178944999999985,short,us,2,sl_hit,5735.602968272452,1089.4491058084793,-1111.2380879246489,-0.0102,0 days 02:04:00,38.165,2020-06-09,Tuesday,124.0
WTI,2020-06-09 15:10:00+00:00,2020-06-09 15:45:00+00:00,38.178944999999985,38.36983972499998,short,us,3,sl_hit,5648.855540294655,1078.3367249292328,-1099.9034594278176,-0.0102,0 days 00:35:00,38.165,2020-06-09,Tuesday,35.0
WTI,2020-06-10 13:00:00+00:00,2020-06-10 13:34:00+00:00,38.387,38.195065,long,us,1,sl_hit,5560.9330780469945,1067.3376903349547,-1088.6844441416538,-0.0102,0 days 00:34:00,38.355,2020-06-10,Wednesday,34.0
WTI,2020-06-10 13:34:00+00:00,2020-06-10 14:17:00+00:00,38.195065,38.004089674999996,long,us,2,sl_hit,5531.8709152269685,1056.4508458935381,-1077.579862811409,-0.0102,0 days 00:43:00,38.355,2020-06-10,Wednesday,43.0
WTI,2020-06-10 14:17:00+00:00,2020-06-10 14:30:00+00:00,38.004089674999996,37.814069226624994,long,us,3,sl_hit,5502.960635067047,1045.6750472654242,-1066.5885482107326,-0.0102,0 days 00:13:00,38.355,2020-06-10,Wednesday,13.0
WTI,2020-06-11 00:00:00+00:00,2020-06-11 01:05:00+00:00,38.59,38.78295,long,asian,1,tp_hit,3704.6401908428475,714.8103248231396,700.5141183266505,0.009799999999999632,0 days 01:05:00,38.28,2020-06-11,Thursday,65.0
WTI,2020-06-11 08:00:00+00:00,2020-06-11 08:07:00+00:00,37.933,38.122665,short,london,1,sl_hit,5383.579661950472,1021.0766365838253,-1041.4981693155019,-0.0102,0 days 00:07:00,38.643,2020-06-11,Thursday,7.0
WTI,2020-06-11 08:07:00+00:00,2020-06-11 08:37:00+00:00,38.122665,38.31327832499999,short,london,2,sl_hit,5302.156367560884,1010.6616548906702,-1030.8748879884836,-0.0102,0 days 00:30:00,38.643,2020-06-11,Thursday,30.0
WTI,2020-06-11 08:37:00+00:00,2020-06-11 10:20:00+00:00,38.31327832499999,38.50484471662499,short,london,3,sl_hit,5221.9645498624095,1000.3529060107854,-1020.3599641310011,-0.0102,0 days 01:43:00,38.643,2020-06-11,Thursday,103.0
WTI,2020-06-11 13:00:00+00:00,2020-06-11 13:06:00+00:00,36.983,36.798085,short,us,1,tp_hit,5597.215811498991,1035.0091617833168,1014.3089785476504,0.0098,0 days 00:06:00,38.643,2020-06-11,Thursday,6.0
WTI,2020-06-12 00:00:00+00:00,2020-06-12 00:01:00+00:00,35.58,35.4021,short,asian,1,tp_hit,4057.4225183048375,721.815466006406,707.3791566863068,0.0098000000000004,0 days 00:01:00,37.93,2020-06-12,Friday,1.0
WTI,2020-06-12 08:00:00+00:00,2020-06-12 08:16:00+00:00,35.563,35.740815,short,london,1,sl_hit,5568.42395956191,990.1493063694754,-1009.952292496865,-0.0102,0 days 00:16:00,36.368,2020-06-12,Friday,16.0
WTI,2020-06-12 08:16:00+00:00,2020-06-12 08:30:00+00:00,35.740815,35.919519075,short,london,2,sl_hit,5484.205010123654,980.0497834445068,-999.650779113397,-0.0102,0 days 00:14:00,36.368,2020-06-12,Friday,14.0
WTI,2020-06-12 08:30:00+00:00,2020-06-12 08:41:00+00:00,35.919519075,36.09911667037499,short,london,3,sl_hit,5401.2598199209615,970.0532756533729,-989.4543411664404,-0.0102,0 days 00:11:00,36.368,2020-06-12,Friday,11.0
WTI,2020-06-15 00:00:00+00:00,2020-06-15 00:27:00+00:00,35.443,35.265785,short,asian,1,tp_hit,4113.022360258908,728.8892575732691,714.3114724218037,0.0098,0 days 00:27:00,36.51,2020-06-15,Monday,27.0
WTI,2020-06-15 08:00:00+00:00,2020-06-15 08:04:00+00:00,34.765,34.938824999999994,short,london,1,sl_hit,5523.709088115884,960.1587322417085,-979.3619068865427,-0.0102,0 days 00:04:00,36.51,2020-06-15,Monday,4.0
WTI,2020-06-15 08:04:00+00:00,2020-06-15 08:17:00+00:00,34.938824999999994,35.11351912499999,short,london,2,sl_hit,5440.166423300559,950.365113172843,-969.3724154362999,-0.0102,0 days 00:13:00,36.51,2020-06-15,Monday,13.0
WTI,2020-06-15 08:17:00+00:00,2020-06-15 08:29:00+00:00,35.11351912499999,35.28908672062499,short,london,3,sl_hit,5357.887289336137,940.67138901848,-959.4848167988496,-0.0102,0 days 00:12:00,36.51,2020-06-15,Monday,12.0
WTI,2020-06-15 13:00:00+00:00,2020-06-15 13:07:00+00:00,34.8,34.974,short,us,1,sl_hit,6006.622135452853,1045.1522515687934,-1066.0552966001692,-0.010199999999999999,0 days 00:07:00,36.51,2020-06-15,Monday,7.0
WTI,2020-06-15 13:07:00+00:00,2020-06-15 13:34:00+00:00,34.974,34.62426,short,us,2,tp_hit,5915.775711115687,1034.4916986027915,2048.293563233527,0.019799999999999998,0 days 00:27:00,36.51,2020-06-15,Monday,27.0
WTI,2020-06-16 00:00:00+00:00,2020-06-16 00:12:00+00:00,37.17,36.98415,long,asian,1,sl_hit,3960.357128315733,736.0323722974872,-750.753019743437,-0.0102,0 days 00:12:00,34.783,2020-06-16,Tuesday,12.0
WTI,2020-06-16 00:12:00+00:00,2020-06-16 00:16:00+00:00,36.98415,36.799229249999996,long,asian,2,sl_hit,3939.6597845295314,728.5248421000528,-743.0953389420538,-0.0102,0 days 00:04:00,34.783,2020-06-16,Tuesday,4.0
WTI,2020-06-16 00:16:00+00:00,2020-06-16 08:00:00+00:00,36.799229249999996,37.173,long,asian,3,session_close,3919.070607766173,721.0938887106322,1450.4120825935277,0.020114053180882854,0 days 07:44:00,34.783,2020-06-16,Tuesday,464.0
WTI,2020-06-16 13:00:00+00:00,2020-06-16 13:11:00+00:00,38.507,38.314465,long,us,1,sl_hit,5479.391457320123,1054.9746342351268,-1076.0741269198293,-0.0102,0 days 00:11:00,37.05,2020-06-16,Tuesday,11.0
WTI,2020-06-16 13:11:00+00:00,2020-06-16 13:43:00+00:00,38.314465,38.69760965,long,us,2,tp_hit,5450.755441663682,1044.2138929659286,2067.5435080724997,0.019799999999999627,0 days 00:32:00,37.05,2020-06-16,Tuesday,32.0
WTI,2020-06-17 00:00:00+00:00,2020-06-17 00:18:00+00:00,37.682,37.493590000000005,long,asian,1,sl_hit,3904.2408021685533,735.5980095365675,-750.3099697272988,-0.0102,0 days 00:18:00,37.173,2020-06-17,Wednesday,18.0
WTI,2020-06-17 00:18:00+00:00,2020-06-17 01:01:00+00:00,37.493590000000005,37.8685259,long,asian,2,tp_hit,3883.8367296345873,728.0949098392945,1441.627921481803,0.0198,0 days 00:43:00,37.173,2020-06-17,Wednesday,43.0
WTI,2020-06-17 08:00:00+00:00,2020-06-17 08:15:00+00:00,38.247,38.438235,long,london,1,tp_hit,4868.7559330169515,931.0765408504915,912.4550100334817,0.009800000000000001,0 days 00:15:00,37.332,2020-06-17,Wednesday,15.0
WTI,2020-06-17 13:00:00+00:00,2020-06-17 13:23:00+00:00,37.957,37.767215,short,us,1,tp_hit,5611.029997348001,1064.8893280466536,1043.5915414857604,0.009800000000000374,0 days 00:23:00,38.242,2020-06-17,Wednesday,23.0
WTI,2020-06-18 00:00:00+00:00,2020-06-18 00:05:00+00:00,37.472,37.28464,short,asian,1,tp_hit,3963.01872893958,742.5111890541125,727.6609652730302,0.0098,0 days 00:05:00,38.227,2020-06-18,Thursday,5.0
WTI,2020-06-18 08:00:00+00:00,2020-06-18 08:37:00+00:00,37.932,38.12166,long,london,1,tp_hit,4957.297748343399,940.2010909508264,921.3970691317746,0.009799999999999627,0 days 00:37:00,37.767,2020-06-18,Thursday,37.0
WTI,2020-06-19 00:00:00+00:00,2020-06-19 00:17:00+00:00,39.27,39.07365,long,asian,1,sl_hit,3818.6289722782444,749.7877987068428,-764.7835546809796,-0.0102,0 days 00:17:00,37.957,2020-06-19,Friday,17.0
WTI,2020-06-19 00:17:00+00:00,2020-06-19 03:00:00+00:00,39.07365,39.4643865,long,asian,2,tp_hit,3798.6723183527915,742.139963160033,1469.4371270568652,0.0198,0 days 02:43:00,37.957,2020-06-19,Friday,163.0
WTI,2020-06-19 08:00:00+00:00,2020-06-19 08:25:00+00:00,39.995,40.19497499999999,long,london,1,tp_hit,4747.668766806523,949.415061642144,930.4267604092674,0.009799999999999646,0 days 00:25:00,38.682,2020-06-19,Friday,25.0
WTI,2020-06-19 13:00:00+00:00,2020-06-19 13:25:00+00:00,40.11,40.31054999999999,long,us,1,tp_hit,5361.881044435364,1075.325243461511,1053.8187385922429,0.009799999999999648,0 days 00:25:00,38.882,2020-06-19,Friday,25.0
WTI,2020-06-22 00:00:00+00:00,2020-06-22 00:17:00+00:00,39.795,39.993975,long,asian,1,tp_hit,3803.6654576233805,756.8343344306016,741.6976477419896,0.0098,0 days 00:17:00,39.48,2020-06-22,Monday,17.0
WTI,2020-06-22 08:00:00+00:00,2020-06-22 09:50:00+00:00,39.885,39.685575,long,london,1,sl_hit,4807.41797290333,958.7193292462368,-977.8937158311616,-0.0102,0 days 01:50:00,39.48,2020-06-22,Monday,110.0
WTI,2020-06-22 09:50:00+00:00,2020-06-22 15:09:00+00:00,39.685575,40.08243075,long,london,2,tp_hit,4782.293778472024,948.9403920879253,1878.901976334092,0.0198,0 days 05:19:00,39.48,2020-06-22,Monday,319.0
WTI,2020-06-23 00:00:00+00:00,2020-06-23 01:10:00+00:00,40.875,40.670625,long,asian,1,sl_hit,3739.455955513276,764.2513109080215,-779.5363371261819,-0.0102,0 days 01:10:00,39.866,2020-06-23,Tuesday,70.0
WTI,2020-06-23 01:10:00+00:00,2020-06-23 01:14:00+00:00,40.670625,40.467271875,long,asian,2,sl_hit,3719.9130701176164,756.4559475367598,-771.585066487495,-0.0102,0 days 00:04:00,39.866,2020-06-23,Tuesday,4.0
WTI,2020-06-23 01:14:00+00:00,2020-06-23 01:21:00+00:00,40.467271875,40.264935515625,long,asian,3,sl_hit,3700.4723183943192,748.7400968718849,-763.7148988093227,-0.0102,0 days 00:07:00,39.866,2020-06-23,Tuesday,7.0
WTI,2020-06-23 08:00:00+00:00,2020-06-23 09:02:00+00:00,41.005,40.799975,long,london,1,sl_hit,4720.055660779272,967.7294118512661,-987.0840000882914,-0.0102,0 days 01:02:00,40.325,2020-06-23,Tuesday,62.0
WTI,2020-06-23 09:02:00+00:00,2020-06-23 09:32:00+00:00,40.799975,41.207974750000005,long,london,2,tp_hit,4695.3880332053095,957.8585718503834,1896.5599722637592,0.0198,0 days 00:30:00,40.325,2020-06-23,Tuesday,30.0
WTI,2020-06-23 13:00:00+00:00,2020-06-23 13:09:00+00:00,41.175,40.969125,long,us,1,sl_hit,5274.382177765339,1085.8634308474336,-1107.5806994643822,-0.010199999999999999,0 days 00:09:00,40.665,2020-06-23,Tuesday,9.0
WTI,2020-06-23 13:09:00+00:00,2020-06-23 13:50:00+00:00,40.969125,40.764279375,long,us,2,sl_hit,5246.817567389122,1074.78762385279,-1096.2833763298456,-0.0102,0 days 00:41:00,40.665,2020-06-23,Tuesday,41.0
WTI,2020-06-23 13:50:00+00:00,2020-06-23 17:25:00+00:00,40.764279375,40.560457978125,long,us,3,sl_hit,5219.397013268023,1063.8247900894914,-1085.1012858912813,-0.0102,0 days 03:35:00,40.665,2020-06-23,Tuesday,215.0
WTI,2020-06-24 00:00:00+00:00,2020-06-24 00:26:00+00:00,40.125,40.325624999999995,short,asian,1,sl_hit,3693.971079794689,741.1029478837917,-755.9250068414675,-0.0102,0 days 00:26:00,41.005,2020-06-24,Wednesday,26.0
WTI,2020-06-24 00:26:00+00:00,2020-06-24 08:00:00+00:00,40.325624999999995,40.185,short,asian,2,session_close,3638.102064458418,733.543697815377,496.9372288581317,0.0067744734272559195,0 days 07:34:00,41.005,2020-06-24,Wednesday,454.0
WTI,2020-06-24 13:00:00+00:00,2020-06-24 13:24:00+00:00,39.935,39.735325,short,us,1,tp_hit,5273.438223265723,1052.9737772305787,1031.914301685967,0.0098,0 days 00:24:00,39.955,2020-06-24,Wednesday,24.0
